,x,y,label
8997,-3.6042283907219046,3.8931692068186083,1
8998,-1.802765072410125,3.7466970976082097,1
8999,-1.2710506521242484,3.567607845628213,1
9000,-0.9163997426465227,2.367640735477038,1
9001,-3.0211292980348032,3.39106821617549,1
9002,-1.4376697336117488,4.476057905143226,1
9003,-6.188473050045599,6.359971072617685,0
9004,-7.24645838349208,8.142812942813537,0
9005,-2.4006553468945575,4.628906548175916,1
9006,-1.8487096759049582,3.443661635763244,1
9007,-8.672005177862562,7.037540682245002,0
9008,-6.047932634321436,6.796762783126877,0
9009,-1.22630883730807,3.8480609122495775,1
9010,-2.6154722724294923,4.2599376315557445,1
9011,-8.016849937930655,5.893018989843891,0
9012,-6.487207366070572,7.3863908287808115,0
9013,-7.495749270482862,8.16392281102257,0
9014,-5.133703552009873,6.510928551557,0
9015,-0.9596364117062297,5.293288238803389,1
9016,-8.476812347179415,7.296750082622319,0
9017,-6.262356000108972,8.08268339366465,0
9018,-1.8934374192401822,5.117695774016901,1
9019,-5.136312734568032,8.525289325176805,0
9020,-7.084628415770048,6.574256743350516,0
9021,-1.7440188422098426,3.955767372382746,1
9022,-0.8116348287177904,4.599925945110708,1
9023,-4.799286490942879,7.329558026963401,0
9024,-5.897359187297219,7.090084744053157,0
9025,-2.386066000307062,5.099279901229819,1
9026,-1.7868709737338935,3.263753710285305,1
9027,-6.749762840015543,6.6358910525590815,0
9028,-1.4075444013354974,3.9941445442653682,1
9029,-6.488408006587231,7.840768975920395,0
9030,-2.47733456896038,3.6025584159798476,1
9031,-2.1232110979958545,3.158102122481575,1
9032,-6.674567025543888,8.84113878611894,0
9033,-2.4604749270355564,3.730325495139319,1
9034,-3.635690298625578,3.135786083152924,1
9035,-1.2641265072150847,2.965519401001704,1
9036,-3.210530741252433,4.718258358061574,1
9037,-5.565551796700376,8.522726824703245,0
9038,-1.7915865030889533,3.4676159762803462,1
9039,-7.82515985322292,5.984497372752635,0
9040,-2.0527363465883637,5.246437038781389,1
9041,-4.358951085698174,8.216468584639424,0
9042,-0.7648494241774986,3.3473862236634577,1
9043,-5.255278399463846,9.150635710942039,0
9044,-2.7357713770794625,4.01527820894807,1
9045,0.6635396437766601,3.109505545974112,1
9046,-0.8269872796395814,3.4114765047721467,1
9047,-5.4373249131048915,6.756846775499908,0
9048,-5.665251338405798,6.455828305230214,0
9049,-7.4208743861373625,8.897214784644513,0
9050,-8.252510455387192,9.161004436549073,0
9051,-3.9878920231446715,3.455660367784087,1
9052,-8.074394904393502,6.80135732724955,0
9053,-1.5659024347510029,3.1305832663096345,1
9054,-7.10688554060526,7.07336196013273,0
9055,-7.902755617494311,7.4307945459240745,0
9056,-5.443491774918987,9.035090873959389,0
9057,-6.202190730282201,9.491135918698063,0
9058,-3.6698467813003113,4.71381628214817,1
9059,-6.431384520832436,7.28367304785467,0
9060,-2.0683320480126137,2.842100776767696,1
9061,-2.6849315864103764,4.043131606348176,1
9062,-5.1487300929228415,7.965311962942865,0
9063,-6.0877071962503955,8.998735590214201,0
9064,-2.5809495466163677,4.015257218958557,1
9065,-1.3004026403702826,3.5283582396077207,1
9066,-7.409112342080146,6.387995430203127,0
9067,-2.0081317665091993,4.743235899648865,1
9068,-6.083467089685089,7.356448124795568,0
9069,-2.771243732108019,6.313068214616711,1
9070,-5.621349868762124,8.571037384080105,0
9071,-6.139139922446681,6.397264065529147,0
9072,-0.8399807482981514,2.107563861156147,1
9073,-2.4275786605049654,4.019713584691346,1
9074,-6.443456331673801,8.216409475287247,0
9075,-5.749889145830987,8.103639226644106,0
9076,-2.2846284239096404,3.731725642246836,1
9077,-0.46637343092868,3.2932302887426173,1
9078,-0.7468884496763468,3.8036665134521708,1
9079,-1.1385975515323914,2.5708748149707503,1
9080,-1.454250018842664,4.256200430061067,1
9081,-4.244375291601982,9.330076113160604,0
9082,-1.9678024747421274,3.7930426060561464,1
9083,-7.0293488083527045,9.980942525427693,0
9084,-7.579765809650905,6.792968237536116,0
9085,-2.237104956327196,3.878307372725563,1
9086,-2.747320101006592,2.6911205628523476,1
9087,-5.41594237447328,7.043610608978882,0
9088,-1.4207221744528318,5.114988614628085,1
9089,-2.5282957460171023,3.908620716223707,1
9090,-2.684767480307665,6.108000660933097,1
9091,-6.31527453889508,7.356658505691519,0
9092,-5.354814815103517,6.098364671897585,0
9093,-1.5985195090983337,3.458942866264449,1
9094,-2.7547351047508406,3.7489418323294363,1
9095,-6.756743229718444,8.350199428824919,0
9096,-3.111143721337947,4.699667704968324,1
9097,-3.9600078401605323,5.773123564486081,0
9098,-5.465336460791831,8.969064956739723,0
9099,-3.427175451606052,2.177730298798533,1
9100,-1.883773783679703,3.8919243034816917,1
9101,-7.141908481682205,6.735869076769426,0
9102,-5.248784441218838,7.734791229080676,0
9103,-8.049672963930886,7.49459699975467,0
9104,-6.358787179793798,7.851787133484447,0
9105,-6.024361166012454,6.950146653748247,0
9106,-4.421477313911787,4.313054636424856,1
9107,-1.8755211528225815,5.751082341666642,1
9108,-2.575707534596162,5.013029449894975,1
9109,-4.885817201981658,8.61323659173769,0
9110,-5.616200436628688,8.355684978009991,0
9111,-2.2574840058116292,3.433528325485419,1
9112,-8.291883615871757,8.272939643038782,0
9113,-5.725149045337506,8.04819434389763,0
9114,-7.580628533182156,8.188784444839104,0
9115,-1.0402833537070708,3.9505612585101044,1
9116,-7.199183747590547,7.272976335645561,0
9117,-5.418862093519913,8.10574421067806,0
9118,-2.931303688446276,4.150423477955437,1
9119,-1.7734118736494762,5.2289893628456765,1
9120,-1.1908100034823481,4.677403365601829,1
9121,-7.384724084355835,7.8482846172411005,0
9122,-7.079943419798893,8.82511586332036,0
9123,-1.9123700074889158,2.1285066067005776,1
9124,-5.868505507561151,8.444403120059214,0
9125,-3.7116651645795318,4.168256306210589,1
9126,-2.1999700392511445,2.7581894980482096,1
9127,-5.544970097640962,8.758977798332891,0
9128,-8.3120101479688,7.421698784404325,0
9129,-4.908471999298253,9.38104637918498,0
9130,-0.9590368802184681,4.206007803306808,1
9131,-3.121516371205189,3.912228365670568,1
9132,-6.120688406270599,7.75294589798157,0
9133,-2.2202501798109098,4.4363034111940935,1
9134,-0.5391022467311022,4.2971616758213855,1
9135,-0.6884894099383128,4.662264560546889,1
9136,-6.266132879864811,7.622488264909491,0
9137,-6.071418296680306,9.146471761153594,0
9138,-3.4137646081840485,5.058130293164009,1
9139,-4.770899854608454,7.613932542454005,0
9140,-1.4317233830108878,3.933552441361385,1
9141,-2.3233358868983833,4.569090493066827,1
9142,-2.5810563760797898,3.274735679206191,1
9143,-1.2638175731563537,2.0172160927914695,1
9144,-3.1690714827586834,3.443419997518742,1
9145,-6.025295143215711,8.550146400055494,0
9146,-4.965023867634878,8.204195971952618,0
9147,-2.6388771324029197,4.256521466370084,1
9148,-3.358753520511449,5.361378739998018,1
9149,-1.0108316081067739,2.6716877046468754,1
9150,-1.5323518038691186,3.904608227236662,1
9151,-2.970623275845359,2.9102095063229827,1
9152,-5.806954614604334,6.348986177834637,0
9153,-6.983657164512692,6.657547661192299,0
9154,-6.530745491753404,8.737315310356333,0
9155,-1.5226269485142874,3.885408976833399,1
9156,-6.914045414051628,7.494559959766794,0
9157,-2.91972314782393,2.575724730305155,1
9158,-5.9868112982963355,7.908613161037809,0
9159,-1.566373157645164,2.950478238876086,1
9160,-4.075008990054598,3.2195305635156846,1
9161,-7.114508195563101,8.006991595455895,0
9162,-6.292199236302923,7.054748035322563,0
9163,-5.782265715389762,7.521467183916308,0
9164,-7.638806100022056,9.121174023742983,0
9165,-5.820204643534017,6.762530345505103,0
9166,-2.207465557231414,3.6322487591835784,1
9167,-1.7528604229258913,3.653918108878023,1
9168,-5.350261695763862,7.630605619216048,0
9169,-2.1712817334729686,6.278152602111965,1
9170,-5.458607821631553,8.096323006379114,0
9171,-6.462020153356159,7.169356768647542,0
9172,-4.766854864862501,7.598789381250187,0
9173,-0.4592180946214235,3.320784003179174,1
9174,-1.8459111053877328,4.356743309817085,1
9175,-4.899788239477166,6.2232860036812205,0
9176,-1.7378866219212823,3.387227864959135,1
9177,-6.960419312324723,6.956913973480319,0
9178,-2.3504160898978292,3.8459946290385814,1
9179,-7.04024771248144,8.965279145298544,0
9180,-5.3777971911862155,8.34487860953057,0
9181,-5.851556996993352,6.7660959803308955,0
9182,-6.401642194022911,6.935784219618358,0
9183,-2.991490197130022,3.446967254201018,1
9184,-2.1112503496392456,3.3164324825401326,1
9185,-1.2392572101857233,1.3645719914263976,1
9186,-5.110045021601017,6.09157405135155,0
9187,-1.8894096763897708,3.0723437364452684,1
9188,-8.06365964943004,6.467115454852335,0
9189,-4.061862933528811,5.396980162444066,1
9190,-6.9828696640957215,6.684911955941813,0
9191,-8.376994163229815,9.361021153476742,0
9192,-1.0628888689790787,3.436380807288686,1
9193,-2.675303331487736,3.7252542159379125,1
9194,-1.9447841101319046,3.3461707081700904,1
9195,-1.8092066441094155,4.240793081214621,1
9196,-6.3556527069492725,8.510723666674943,0
9197,-2.5342682758136506,5.731100230875108,1
9198,-1.7260056620627575,4.5149783314996235,1
9199,-3.187066904212935,4.599879595959312,1
9200,-6.9298186902177905,7.819905763389575,0
9201,-6.985469671995986,8.18118172410351,0
9202,-1.372999228502871,5.326811730407503,1
9203,-5.584600357217551,6.844383219483959,0
9204,-2.4521875067335217,3.743602056924317,1
9205,-6.464910829992616,7.769643270208056,0
9206,-6.506013996231079,7.8453538056511745,0
9207,-2.0610696396705013,3.908220782774129,1
9208,-6.121580960560313,8.388151001683308,0
9209,-7.245274693968048,6.567049882461707,0
9210,-6.868569151647804,9.38044444480505,0
9211,-4.866171526293374,9.152389889351943,0
9212,-3.7328142650194733,8.732931036874648,0
9213,-1.637379065048036,2.6955426477699715,1
9214,-2.1898828850256087,3.223086648800061,1
9215,-8.157869965147155,8.279774584392957,0
9216,-1.1149587609840472,4.346314438077968,1
9217,-4.9641083928331495,6.099224283658161,0
9218,-6.465859510540587,5.25960254798364,0
9219,0.16036671423301918,5.533130636130532,1
9220,-2.6540562293440684,5.7791004734244655,1
9221,-4.9008674464584505,7.546101011432952,0
9222,-6.136046408296036,8.199601118792167,0
9223,-1.5703835726506203,3.385466220739987,1
9224,-5.770422758913394,8.830417648517006,0
9225,-6.035716868126406,9.138743624895287,0
9226,-3.7156089253599323,4.918153235911596,1
9227,-1.4858825611320237,2.9655234858352717,1
9228,-5.228642346818401,8.290312179537322,0
9229,-6.753697067207806,6.8826069932433525,0
9230,-1.153591618637585,3.2626863218136113,1
9231,-3.8545441516537187,2.6274290552057646,1
9232,-3.0848752425819077,2.819375565486661,1
9233,-8.374368266118108,6.836283675723651,0
9234,-8.093928552378985,7.665349283622305,0
9235,-1.6787197310457402,2.7745268662266507,1
9236,-2.8777568684264585,5.021148381451729,1
9237,-6.803853836036226,6.806756566226024,0
9238,-2.9788242623664885,4.686381970705271,1
9239,-2.143558930920329,3.36373434917176,1
9240,-6.8533882434133275,7.40377269638923,0
9241,-4.9838422982001465,6.749614022382718,0
9242,-2.7159132075879198,3.8684573947734657,1
9243,-5.750692565448462,8.668853628403301,0
9244,-3.8653880879302127,2.9152827647230986,1
9245,-5.854114156939016,6.842961446477208,0
9246,-1.563446692061541,3.9151925526596054,1
9247,-5.155581872874903,6.718962597481706,0
9248,-5.544375081840752,8.340152013228092,0
9249,-0.2667673561674482,4.362714081245383,1
9250,-5.762434652194256,6.971127591270698,0
9251,-6.073506448396407,8.593342490663915,0
9252,-2.646315479255531,4.583574200442623,1
9253,-1.3449834060925943,4.505564064394401,1
9254,-3.294506873645144,5.009440893616782,1
9255,-4.584502141817701,6.480877507893274,0
9256,-5.904968186200192,8.030261926167727,0
9257,-2.5857712904835584,5.819643218423815,1
9258,-3.8740610767640997,8.054652935152296,0
9259,-0.9201634729628043,3.3581072745692517,1
9260,-1.3669756158017345,3.9236594267462914,1
9261,-4.404092889190503,8.558767648655,0
9262,-1.0215074983389436,4.105961368657286,1
9263,-2.4632983822211547,2.54082206905556,1
9264,-2.604401468336947,4.470321321717559,1
9265,-1.0323828912767368,2.407493328223469,1
9266,-0.9386003495830604,3.4764038603651706,1
9267,-0.7699741795683104,5.53410614533159,1
9268,-7.576681821706521,7.0430811167904475,0
9269,-1.931744173322083,3.7584968144350968,1
9270,-1.6856660302443673,5.762069811162688,1
9271,-2.893251250752154,2.8510390328932056,1
9272,-1.1538364547618574,4.505692183898615,1
9273,-1.7875358966775439,2.442668110778881,1
9274,-2.380941457419039,4.857713234087255,1
9275,-6.147223848774003,9.955128854001519,0
9276,-5.586175120795788,6.485631560118518,0
9277,-0.5227669851958903,3.3724960421827306,1
9278,-5.164013060814553,7.725333827415536,0
9279,-1.1420366313119952,4.3027584130725565,1
9280,-6.724837736188107,7.28124755219263,0
9281,-6.7685579138111835,6.120876703149598,0
9282,-2.4763526822962003,1.6196279826590971,1
9283,-1.0487621531682334,3.374700061191881,1
9284,-1.41137692726031,5.198644184915085,1
9285,-5.680137519083076,6.706675519360243,0
9286,-2.411954734661113,3.99164694200951,1
9287,-2.3276590981553005,2.9021352213388725,1
9288,-5.36910794465713,8.481160371182023,0
9289,-7.0301636930584355,8.273189685509085,0
9290,-6.95427654279441,6.5248396463164795,0
9291,-1.8539808022341444,6.015778467253228,1
9292,-6.330835576714595,7.6026118819744335,0
9293,-1.8353840797121868,3.190878029989188,1
9294,-6.033528656617186,7.1009238391975416,0
9295,-8.293912649787261,6.516629415476052,0
9296,-1.792841095501636,3.9460253791379922,1
9297,-1.5973701419504613,2.070804906220824,1
9298,-0.979218505041104,4.003759651343864,1
9299,-1.212316780181728,5.234780735527426,1
9300,-5.883908836062611,8.624620595686489,0
9301,-1.9438277940861675,3.999547276794167,1
9302,-2.12903124258652,3.9629112299776774,1
9303,-7.243416861331909,6.273629081789849,0
9304,-8.05067851452924,7.7125655710805745,0
9305,-6.611557758403506,8.463278971195823,0
9306,-3.4578875928815576,3.242931312457138,1
9307,-6.030436870988814,7.1592327626784025,0
9308,-6.976012333958817,7.191220663919388,0
9309,-4.586566400339766,8.355900189692491,0
9310,-6.837221557865244,7.071837104730306,0
9311,-7.317535807808079,8.724842699311731,0
9312,-1.5122341151046585,4.100544374678499,1
9313,-1.287107277743305,5.938391740940833,1
9314,-3.5511791487062645,4.655199373925589,1
9315,-6.3039446283909,6.823291090092291,0
9316,-6.8165484493746575,7.476249494765782,0
9317,-1.8969588762329095,4.088888226082418,1
9318,-1.860773026630653,3.8019095246188015,1
9319,-4.8620122145939675,3.720219018417646,1
9320,-1.9233120352310018,3.5766957931522847,1
9321,-2.5620484334787332,5.791054163978222,1
9322,-2.975676992400178,3.684171655361029,1
9323,-6.671348398920713,7.790577356465511,0
9324,-0.6905868471908483,3.845415005058897,1
9325,-2.072919989311939,3.98509730741455,1
9326,-2.7627109766515296,3.387921179517552,1
9327,-3.2051719530282154,4.556760279237786,1
9328,-5.763342890802376,8.010298845215933,0
9329,-6.180886302394477,9.234639580327338,0
9330,-5.596417707882419,10.171687144787875,0
9331,-1.5560524183548399,1.6007470300060347,1
9332,-5.068617710456129,9.144410142852724,0
9333,-4.020978516811429,7.327676596991726,0
9334,-2.9327813188620375,4.252077666920366,1
9335,-5.974834576765318,7.671618415632666,0
9336,-6.989984940403853,8.751684831558473,0
9337,-5.358161030151797,8.239503932644753,0
9338,-2.0008372251023157,3.229301769199026,1
9339,-2.2904322656654323,2.9734945725287707,1
9340,-2.7612336042130003,2.137851722518863,1
9341,-2.992183606691338,3.7758289476910436,1
9342,-4.474878094306741,7.2855884908690935,0
9343,-3.1059080279065743,3.2752020346824455,1
9344,-8.09670318137631,8.312676752774514,0
9345,-1.4864214688352588,3.592532758617125,1
9346,-3.2533228854233234,5.758864162385136,1
9347,-2.6434477292956777,1.9479749510983275,1
9348,-6.426226280979607,9.004010659783829,0
9349,-7.825336016220913,8.122667421649219,0
9350,-6.077308349635993,6.229675343559259,0
9351,-4.021944688933148,3.8212053023660815,1
9352,-2.0442921139162955,2.4869476942378417,1
9353,-0.558184714177377,4.429374107953413,1
9354,-4.106741168853324,7.3061878043948285,0
9355,-6.203770132145614,6.751222446575932,0
9356,-6.060112453701845,8.583703287125205,0
9357,-0.6396617455017692,4.2002570088691,1
9358,-2.689535311069027,4.35138922248027,1
9359,-0.8204971151467491,3.474635635606179,1
9360,-4.088598274554047,3.843131549074014,1
9361,-2.95000785116136,3.7998171398805005,1
9362,-5.5901439296359925,8.136334981589634,0
9363,-5.277636422919124,7.860966383235835,0
9364,-7.393530320130001,8.38088090966635,0
9365,0.23391629948716064,3.6315051251923673,1
9366,-2.5742439640241646,5.016921883789999,1
9367,-0.44043839523570916,3.791659788915025,1
9368,-5.077537837546085,8.256081402220152,0
9369,-6.468711634339474,8.253774484635773,0
9370,-2.815806851103005,2.2718881418816435,1
9371,-2.0529495918899867,2.2966727877438933,1
9372,-7.180072473986872,5.004932295578466,0
9373,-7.606793670810686,8.841273076216059,0
9374,-2.3327219338200518,4.761626232933086,1
9375,-2.7828419214210465,3.519763993903295,1
9376,-1.6712142548090396,0.6160950014148856,1
9377,-2.426056662777766,4.059589308134182,1
9378,-5.748469151975569,8.40601860968023,0
9379,-0.9790505339435667,3.106995589431165,1
9380,-1.640130302150034,2.9726334857515613,1
9381,-5.658657845766664,7.741118264655402,0
9382,-6.130113637583266,8.09953892151695,0
9383,-6.145994178207706,8.334899178961983,0
9384,-7.373456394162737,6.323506647927129,0
9385,-5.661301746594752,7.952167104833262,0
9386,-5.2861318868124485,7.606174950456946,0
9387,-5.902059409768329,8.810417136995648,0
9388,-3.1559548467707903,2.8160803086053754,1
9389,-2.052428465202956,6.300606928784834,1
9390,-7.188760186233781,6.533218785562923,0
